1977.3	2.85124511719	2.01657714844
1985.9	2.61518554687	1.91506347656
1987.8	2.82143554687	2.07136230469
1992.1	3.14450683594	2.09875488281
1992.3	2.48305664062	1.70961914062
1993.8	2.84479980469	2.09311523437
2001.9	2.81901855469	1.91828613281
2002.2	2.68366699219	1.96420898437
2003.2	2.63210449219	1.869140625
2004.0	2.68527832031	1.88041992187
2006.9	2.81337890625	2.00690917969
2007.7	2.76262207031	1.94487304687
2008.5	2.74812011719	1.96420898437
2010.8	2.66110839844	1.76762695312
2013.9	2.79887695312	2.01657714844
2016.6	2.98820800781	2.09311523437
2017.3	2.58295898437	1.9142578125
2017.8	2.71105957031	2.06008300781
2018.4	2.78115234375	2.01013183594
2019.1	2.71831054687	2.00126953125
2019.1	2.46130371094	1.740234375
2019.4	2.74167480469	1.95534667969
2019.8	2.94067382812	2.01254882812
2022.8	2.93342285156	2.04477539062
2028.1	2.87058105469	1.99885253906
2033.7	2.34045410156	1.84416503906
2034.5	2.83674316406	1.89733886719
2035.1	2.93664550781	2.04558105469
2038.4	2.88508300781	2.03269042969
2038.5	2.79565429688	2.02866210937
2039.1	2.94389648437	1.99079589844
2039.3	2.70300292969	2.04880371094
2041.4	2.85769042969	2.08747558594
2042.8	2.83110351562	1.97790527344
2044.5	2.72958984375	2.00288085937
2045.4	2.75778808594	1.97951660156
2045.9	2.67399902344	1.97145996094
2046.0	2.84479980469	2.05524902344
2046.1	2.60793457031	1.84658203125
2048.6	2.77712402344	2.01818847656
2049.3	2.89313964844	2.10278320312
2049.3	2.89877929687	2.02302246094
2050.7	2.81176757812	2.09392089844
2051.8	2.96726074219	1.98273925781
2054.8	2.66271972656	1.92150878906
2055.7	2.92697753906	2.0109375
2057.7	2.65224609375	1.87236328125
2065.4	2.81418457031	1.93601074219
2066.3	2.68044433594	1.93439941406
2067.4	2.52575683594	1.74265136719
2068.8	2.88911132812	2.05041503906
2069.9	2.63129882812	1.83127441406
2072.7	2.87541503906	1.93198242187
2073.0	2.98015136719	1.99401855469
2077.4	2.15031738281	2.51931152344
2081.4	2.80451660156	1.86188964844
2081.6	2.71267089844	1.91345214844
2089.6	2.83513183594	1.97065429687
2089.8	2.71750488281	2.00932617187
2090.0	2.66030273437	1.95615234375
2091.5	2.72153320312	2.03913574219
2092.7	2.85205078125	1.95212402344
2092.8	2.83271484375	2.02302246094
2093.1	2.91005859375	1.97387695312
2094.5	2.47822265625	2.36945800781
2099.1	2.92536621094	2.00529785156
2103.4	2.77712402344	2.03349609375
2105.2	2.82385253906	2.06330566406
2108.1	2.87058105469	1.98596191406
2112.6	2.78759765625	2.0560546875
2113.1	2.87944335937	2.03591308594
2115.4	2.85930175781	2.05363769531
2118.2	2.77390136719	1.99240722656
2121.8	2.46774902344	2.19946289062
2128.6	2.73361816406	1.93681640625
2134.0	2.74812011719	1.94245605469
