2459.6	2.03269042969	3.08327636719
2461.3	1.91667480469	2.81176757812
2468.8	1.65886230469	2.69655761719
2470.7	0.580883789062	1.00546875
2473.1	0.64130859375	0.107958984375
2473.4	1.58876953125	1.02319335938
2474.5	2.29372558594	2.35656738281
2476.2	2.44841308594	2.60229492188
2477.0	2.29372558594	2.45969238281
2479.5	2.38073730469	2.39201660156
2480.0	2.16481933594	2.29372558594
2480.3	2.45808105469	2.54992675781
2482.0	2.29775390625	2.35092773437
2482.1	2.40651855469	2.44519042969
2485.5	2.38395996094	2.4685546875
2485.5	2.47580566406	2.50480957031
2487.3	2.3009765625	2.43391113281
2487.3	2.39926757812	2.54187011719
2489.3	2.03752441406	2.09553222656
2490.0	2.3009765625	2.2623046875
2490.1	2.178515625	2.22041015625
2490.6	2.10358886719	2.21638183594
2490.9	2.44357910156	2.60632324219
2491.6	2.39604492187	2.358984375
2492.1	2.35334472656	2.37268066406
2492.5	2.41618652344	2.82465820312
2493.0	2.34206542969	2.26955566406
2493.3	2.49030761719	2.47580566406
2494.0	2.59262695312	2.65224609375
2494.2	2.37670898438	2.44438476562
2495.5	2.37268066406	2.34528808594
2496.7	2.09553222656	2.05202636719
2497.8	2.40812988281	2.42263183594
2500.4	2.33078613281	2.3783203125
2504.8	2.27197265625	2.33400878906
2505.0	2.44680175781	2.38557128906
2505.6	2.40812988281	2.41457519531
2505.6	2.36623535156	2.28405761719
2505.7	2.45808105469	2.44116210938
2506.2	2.42666015625	2.40812988281
2506.4	2.46130371094	2.40812988281
2506.5	2.35817871094	2.44680175781
2506.6	2.30178222656	2.32917480469
2506.7	2.38879394531	2.358984375
2507.5	2.30500488281	2.33723144531
2509.1	2.26633300781	2.31547851562
2509.3	2.34528808594	2.36784667969
2512.1	2.13259277344	2.18334960938
2512.2	2.37670898438	2.03913574219
2513.6	2.384765625	2.42907714844
2513.8	2.22121582031	2.13259277344
2514.1	2.47822265625	2.34367675781
2514.7	2.57248535156	2.52172851562
2516.8	2.46130371094	2.48950195312
2518.3	2.26311035156	2.27438964844
2520.2	2.20832519531	2.18979492187
2520.8	2.46049804687	2.40893554688
2521.7	2.591015625	2.53220214844
2521.8	2.40571289062	2.39040527344
2522.3	2.29694824219	2.44921875
2523.4	2.31950683594	2.21396484375
2524.9	2.31870117187	2.40329589844
2524.9	2.45808105469	2.44438476562
2525.6	2.46130371094	2.42827148437
2526.6	2.36945800781	2.43068847656
2527.1	2.43149414062	2.46130371094
2527.5	2.31950683594	2.35012207031
2528.5	2.40168457031	2.34367675781
2529.4	2.40249023438	2.30419921875
2530.0	2.39604492187	2.5330078125
2530.1	2.24296875	2.30258789062
2531.0	2.26311035156	2.17770996094
2531.4	2.1333984375	2.19060058594
2531.6	2.29936523437	2.35817871094
2531.8	2.42746582031	2.48708496094
2533.4	2.15676269531	2.26391601562
2533.4	2.49675292969	2.42424316406
2533.9	2.36059570312	2.36865234375
2534.8	2.42102050781	2.53139648437
2534.9	2.30017089844	2.39443359375
2535.1	2.3654296875	2.46533203125
2536.2	2.00288085937	2.14548339844
2536.4	2.51447753906	2.40490722656
2536.5	2.4041015625	2.32272949219
2538.1	2.36784667969	2.29050292969
2538.9	2.52092285156	2.53461914062
2539.7	2.22604980469	2.21315917969
2539.9	2.46049804687	2.52333984375
2541.4	2.27116699219	2.28889160156
2541.5	2.37348632812	2.50239257812
2542.9	2.31064453125	2.55556640625
2544.1	2.37993164062	2.50400390625
2544.6	2.10681152344	2.08908691406
2545.1	2.41779785156	2.42263183594
2545.5	2.44841308594	2.4556640625
2546.0	2.23894042969	2.25424804687
2547.7	2.230078125	2.37670898438
2548.4	2.15998535156	2.38395996094
2548.6	2.37106933594	2.42585449219
2549.7	2.47419433594	2.67399902344
2552.4	2.42263183594	2.45485839844
2552.7	2.47258300781	2.49755859375
2553.8	2.36704101562	2.50642089844
2555.1	2.13742675781	2.27036132812
2555.7	1.93923339844	2.17690429688
2555.9	2.35979003906	2.58295898437
2555.9	2.46372070312	2.47419433594
2556.7	2.37670898438	2.48386230469
2557.8	2.25183105469	2.35495605469
2558.3	2.35415039063	2.50158691406
2559.2	2.1333984375	2.23491210937
2559.3	2.15112304688	2.18093261719
2559.3	2.3525390625	2.52253417969
2559.8	2.40490722656	2.4685546875
2560.0	2.45405273437	2.40007324219
2560.4	2.45646972656	2.37590332031
2560.8	2.33239746094	2.3396484375
2562.6	2.43229980469	2.47983398437
2563.9	2.39362792969	2.4427734375
2567.3	2.38154296875	2.50319824219
2570.0	2.35415039063	2.48466796875
2570.7	2.19060058594	1.99321289062
2572.4	2.47016601562	2.46936035156
2573.0	2.44841308594	2.46049804687
2573.5	2.37106933594	2.55798339844
2573.9	2.18254394531	2.24216308594
2574.2	2.49594726562	2.80854492187
2576.5	2.18334960938	2.40329589844
2577.5	2.13581542969	1.68786621094
2577.6	2.33481445312	2.42585449219
2578.6	2.21315917969	2.18334960938
2579.0	2.35495605469	2.35576171875
2580.5	2.31628417969	2.36784667969
2582.8	2.4041015625	2.45244140625
2584.7	2.28083496094	2.41457519531
2585.0	2.37670898438	2.41779785156
2586.0	2.49594726562	2.44841308594
2586.7	2.42585449219	2.44599609375
2587.2	2.45646972656	2.60310058594
2587.9	2.38073730469	2.48466796875
2591.2	2.36140136719	2.43552246094
2592.4	2.32595214844	2.54509277344
2592.5	2.32192382813	2.50964355469
2593.0	2.39523925781	2.39443359375
2593.6	2.31950683594	2.40329589844
2593.6	2.15676269531	2.230078125
2594.6	2.37590332031	2.46372070312
2594.7	2.13098144531	2.36059570312
2595.6	2.11245117188	2.30339355469
2597.9	2.51044921875	2.61196289062
2598.1	2.47338867188	2.48547363281
2599.1	2.38073730469	2.42263183594
2601.5	2.24135742188	2.45083007813
2602.2	2.28083496094	2.25747070313
2604.9	2.31547851562	2.39604492187
2605.0	2.35012207031	2.64418945312
2605.8	2.4427734375	2.56442871094
2607.3	2.05283203125	2.13017578125
2608.1	2.48869628906	2.54187011719
2608.6	2.51528320312	2.65144042969
2610.2	2.34206542969	2.42504882812
2612.7	2.32353515625	2.45727539062
2612.9	2.52172851562	2.65466308594
2613.0	2.40812988281	2.43229980469
2613.3	2.29936523437	2.55556640625
2614.1	2.31547851562	2.30339355469
2614.8	2.54187011719	2.51528320312
2616.0	2.39685058594	2.39040527344
2616.9	2.33723144531	2.47661132812
2617.5	2.36462402344	2.43874511719
2618.2	2.42585449219	2.44196777344
2618.6	2.40329589844	2.46533203125
2619.1	2.36462402344	2.33642578125
2621.0	2.43149414062	2.51044921875
2623.3	2.38959960937	2.49594726562
2623.6	2.31789550781	2.39201660156
2624.3	2.39201660156	2.48063964844
2624.6	2.39201660156	2.40812988281
2624.9	2.39765625	2.41215820312
2625.2	1.96259765625	2.05444335938
2625.4	2.12373046875	2.41618652344
2628.3	2.20993652344	1.93198242187
2628.3	2.37268066406	2.45646972656
2631.2	2.4427734375	2.45646972656
2633.0	2.23330078125	2.27358398438
2633.2	2.0947265625	2.22927246094
2633.3	2.487890625	2.62404785156
2633.9	1.93681640625	1.94970703125
2634.6	2.31547851562	2.38637695313
2635.5	2.66674804688	2.65466308594
2636.4	1.18916015625	1.21413574219
2636.6	0.2578125	2.45405273437
2638.0	2.28244628906	2.29453125
2638.8	2.30822753906	2.72233886719
2639.7	2.32353515625	2.50158691406
2640.3	2.31789550781	2.40893554688
2641.0	2.41457519531	2.616796875
2642.9	2.25908203125	2.31950683594
2643.6	2.16965332031	2.33159179687
2643.6	2.43068847656	2.50400390625
2643.6	2.40007324219	2.51044921875
2644.4	2.29372558594	2.38879394531
2647.2	2.41940917969	2.53220214844
2647.4	2.1076171875	2.17609863281
2649.5	2.39523925781	2.41457519531
2649.7	2.09956054687	2.19301757813
2652.8	2.41860351563	2.55153808594
2654.6	2.11486816406	2.16401367187
2655.0	2.45969238281	2.43391113281
2655.5	2.4814453125	2.55234375
2655.6	2.41376953125	2.35979003906
2655.8	2.25827636719	2.44438476562
2658.8	2.27761230469	2.41860351563
2662.7	2.37590332031	2.47983398437
2664.1	2.18576660156	2.28325195312
2665.1	2.19946289062	2.18576660156
2665.4	2.35656738281	2.4298828125
2665.6	2.35495605469	2.35979003906
2665.9	2.43874511719	2.46049804687
2669.5	2.35495605469	2.45808105469
2669.7	2.32917480469	2.4298828125
2671.1	2.25827636719	2.44438476562
2672.7	2.31145019531	2.33803710938
2672.9	2.24699707031	2.41940917969
2674.7	2.3396484375	2.65305175781
2675.9	2.31064453125	2.40087890625
2678.0	2.37268066406	2.51206054687
2678.3	2.31225585938	2.38073730469
2678.5	2.10520019531	2.27841796875
2678.8	2.49514160156	2.51447753906
2679.0	2.36784667969	2.51125488281
2679.6	2.28405761719	2.39604492187
2680.0	2.80129394531	2.58940429687
2680.3	2.14548339844	2.25827636719
2680.6	2.30661621094	2.42827148437
2681.1	2.41860351563	2.46452636719
2681.5	2.30581054688	2.47580566406
2682.1	2.34931640625	2.37751464844
2682.9	2.30419921875	2.36462402344
2684.6	2.35012207031	2.48063964844
2687.0	2.42504882812	2.52897949219
2688.0	2.45083007813	2.49030761719
2688.6	2.41779785156	2.43713378906
2689.7	2.51206054687	2.50400390625
2690.4	2.37106933594	2.42263183594
2692.8	2.28405761719	2.47741699219
2693.2	2.410546875	2.38154296875
2693.4	2.29855957031	2.36784667969
2695.4	2.33723144531	2.40893554688
2696.0	2.42182617187	2.46613769531
2697.1	2.27358398438	2.41618652344
2701.0	2.34528808594	2.371875
2702.1	2.44196777344	2.45244140625
2704.3	2.20913085938	2.35656738281
2706.4	2.38718261719	2.46694335938
2706.6	2.16159667969	2.38718261719
2707.8	2.40087890625	2.47902832031
2708.3	2.11728515625	1.91264648437
2709.0	2.29694824219	2.37348632812
2709.2	2.31628417969	2.41376953125
2709.6	2.18012695312	2.25183105469
2710.7	2.48305664062	2.52333984375
2710.8	2.15595703125	2.10358886719
2710.9	2.39685058594	2.51044921875
2711.5	1.91022949219	2.34931640625
2711.7	2.34770507812	2.46049804687
2712.0	2.52092285156	2.45163574219
2712.0	2.36945800781	2.44841308594
2712.1	2.41538085937	2.51286621094
2714.4	2.37348632812	2.47822265625
2715.9	2.03430175781	2.00852050781
2715.9	2.28728027344	2.410546875
2716.0	2.30017089844	2.43471679688
2717.8	2.40168457031	2.33078613281
2718.3	2.36301269531	2.38234863281
2718.4	2.24699707031	2.41538085937
2719.8	2.27922363281	2.25102539062
2721.5	2.22604980469	2.24780273438
2722.9	2.27197265625	2.35092773437
2723.2	2.39685058594	2.41376953125
2728.1	2.38315429687	2.410546875
2728.3	2.35334472656	2.50803222656
2728.5	2.31547851562	2.37912597656
2729.3	2.22766113281	2.33884277344
2729.8	2.39201660156	2.42585449219
2730.3	2.42504882812	2.52978515625
2731.5	2.27197265625	2.32434082031
2734.1	2.39362792969	2.45002441406
2734.8	2.333203125	2.29533691406
2735.3	2.36059570312	2.35334472656
2738.4	2.18737792969	2.16320800781
2740.1	2.45485839844	2.49836425781
2740.2	2.44760742187	2.44357910156
2741.1	2.4427734375	2.59504394531
2742.1	2.25666503906	2.30903320312
2742.2	2.33481445312	2.50964355469
2742.9	2.37993164062	2.43793945312
2743.6	2.371875	2.42102050781
2745.1	2.29372558594	2.39362792969
2749.0	2.20590820312	2.34851074219
2749.7	2.44519042969	2.62082519531
2751.5	2.28647460937	2.38395996094
2753.3	2.36301269531	2.45969238281
2753.9	2.26069335937	2.410546875
2754.4	2.33723144531	2.42585449219
2754.9	2.29211425781	2.29614257812
2756.3	2.22443847656	2.36784667969
2757.3	2.45969238281	2.50078125
2758.0	2.19946289062	2.37912597656
2759.2	2.30983886719	2.33239746094
2759.6	2.36462402344	2.51044921875
2761.5	2.43149414062	2.48063964844
2762.8	2.35334472656	2.50803222656
2764.7	2.65063476562	2.66352539062
2766.9	2.36784667969	2.5974609375
2767.4	2.45485839844	2.47419433594
2768.7	2.39362792969	2.44921875
2769.2	2.09311523437	2.26311035156
2772.4	2.29614257812	2.34206542969
2772.9	1.86430664062	2.01818847656
2774.9	2.28486328125	2.39282226562
2775.0	2.37429199219	2.37106933594
2775.2	2.2365234375	2.23732910156
2777.1	2.38959960937	2.42182617187
2777.3	2.38395996094	2.47983398437
2778.1	2.30983886719	2.39604492187
2779.1	2.35173339844	2.42666015625
2779.9	2.43793945312	2.61599121094
2780.0	2.39685058594	2.29050292969
2781.8	2.30500488281	2.25424804687
2782.3	2.33159179687	2.31950683594
2784.2	2.48225097656	2.62807617187
2785.3	2.34045410156	2.51770019531
2786.4	2.37912597656	2.47419433594
2786.9	2.33723144531	2.37590332031
2788.0	2.3654296875	2.54348144531
2788.7	2.47983398437	2.51206054687
2788.9	2.37429199219	2.54187011719
2790.6	2.307421875	2.54187011719
2791.0	2.60310058594	2.66433105469
2791.0	2.37912597656	2.42585449219
2791.1	2.49755859375	2.61921386719
2791.9	2.14548339844	2.35576171875
2792.1	2.48708496094	2.56281738281
2792.2	2.24860839844	2.26149902344
2794.7	2.38879394531	2.50803222656
2794.8	2.30903320312	2.47419433594
2795.3	2.45646972656	2.50883789062
2795.6	2.27680664062	2.41779785156
2796.0	2.39362792969	2.46372070312
2797.1	2.43068847656	2.4814453125
2797.8	2.44841308594	2.48869628906
2798.7	2.27277832031	2.38718261719
2799.1	2.1849609375	2.34448242188
2799.7	1.12229003906	1.55251464844
2801.6	2.46372070312	2.47983398437
2803.2	2.10036621094	2.19382324219
2805.1	2.11970214844	2.16320800781
2806.1	2.36301269531	2.48547363281
2807.0	2.24780273438	2.21799316406
2807.2	2.44035644531	2.43391113281
2807.5	2.32434082031	2.42021484375
2808.4	2.24860839844	2.33803710938
2811.0	2.37106933594	2.41135253906
2811.9	2.32111816406	2.39443359375
2813.2	1.92392578125	2.68044433594
2814.5	2.075390625	2.22685546875
2818.0	2.28083496094	2.18173828125
2821.8	2.21557617188	2.30983886719
2822.5	2.30661621094	2.49191894531
2822.5	2.31870117187	2.3267578125
2823.2	2.33481445312	2.56281738281
2823.6	2.38879394531	2.539453125
2824.1	2.29614257812	2.34125976562
2826.1	2.27116699219	2.44196777344
2826.1	2.31225585938	2.45485839844
2827.1	2.47258300781	2.539453125
2828.2	2.31064453125	2.36945800781
2828.9	2.25102539062	2.31225585938
2829.1	2.11325683594	2.24619140625
2829.4	2.33642578125	2.43793945312
2829.9	2.37751464844	2.41940917969
2831.4	2.43713378906	2.44196777344
2833.0	2.39040527344	2.462109375
2833.5	2.45485839844	2.68044433594
2834.0	2.44680175781	2.565234375
2835.7	2.39846191406	2.51447753906
2836.3	2.43713378906	2.46613769531
2837.7	2.37106933594	2.57651367187
2838.0	2.21315917969	2.26552734375
2838.3	2.33803710938	2.48547363281
2838.4	2.33159179687	2.32756347656
2838.6	2.36704101562	2.50400390625
2839.9	2.29694824219	2.55314941406
2841.0	2.23330078125	2.24538574219
2842.3	2.45324707031	2.45808105469
2842.4	2.43229980469	2.48386230469
2842.8	2.2236328125	2.30419921875
2843.9	2.43793945312	2.4427734375
2844.2	2.22766113281	2.33239746094
2845.1	2.13259277344	2.33078613281
2845.7	2.34206542969	2.49836425781
2846.1	1.4759765625	1.998046875
2846.3	2.18334960938	2.53623046875
2847.5	2.24135742188	2.39282226562
2847.7	2.42021484375	2.513671875
2847.8	2.30017089844	2.38315429687
2848.4	2.49514160156	2.44760742187
2849.7	2.17770996094	2.24055175781
2850.3	2.29211425781	2.32192382813
2852.2	1.93762207031	2.01496582031
2852.3	2.27922363281	2.38395996094
2852.6	2.20268554687	2.34689941406
2853.2	2.31870117187	2.32111816406
2854.0	2.487890625	2.55959472656
2855.9	2.38315429687	2.40168457031
2857.0	2.27116699219	2.37348632812
2858.3	2.28325195312	2.39685058594
2859.4	2.21638183594	2.45485839844
2860.3	2.28889160156	2.46049804687
2860.5	1.80710449219	2.98337402344
2864.1	2.22927246094	2.38879394531
2865.6	2.45083007813	2.5716796875
2867.0	2.31628417969	2.35656738281
2867.4	2.27116699219	2.38557128906
2867.7	2.58054199219	2.67399902344
2868.2	2.18415527344	2.27841796875
2868.8	2.40329589844	2.46936035156
2869.6	2.27116699219	2.45405273437
2870.0	2.43471679688	2.59262695312
2870.2	2.39523925781	2.54509277344
2870.8	2.44841308594	2.53703613281
2872.0	2.4041015625	2.4814453125
2873.3	2.52414550781	2.61518554687
2874.9	2.37268066406	2.37429199219
2876.0	2.12614746094	2.2494140625
2878.0	2.25263671875	2.47016601562
2878.4	2.39523925781	2.41618652344
2881.6	1.69672851562	2.50480957031
2881.8	2.30983886719	2.3654296875
2885.5	2.41860351563	2.60954589844
2885.8	2.52575683594	2.51689453125
2887.0	2.35495605469	2.45405273437
2887.4	2.47177734375	2.51447753906
2888.3	2.36623535156	2.52172851562
2888.8	2.29936523437	2.53059082031
2889.0	2.35092773437	2.30983886719
2889.6	2.42746582031	2.60471191406
2890.7	2.17690429688	2.29936523437
2891.4	2.54670410156	2.88588867187
2892.0	2.26794433594	2.43229980469
2892.6	2.41457519531	2.61840820312
2894.7	2.31628417969	2.45244140625
2895.3	2.34609375	2.36381835937
2895.5	2.16481933594	2.21638183594
2896.1	1.82805175781	1.78293457031
2896.1	2.06411132813	2.12937011719
2896.3	2.33400878906	2.28002929688
2896.7	2.44760742187	2.56120605469
2896.9	2.4685546875	2.49755859375
2898.6	2.40571289062	2.29372558594
2899.3	2.52575683594	2.57570800781
2900.0	2.27761230469	2.38315429687
2901.5	2.57731933594	2.11728515625
2902.1	2.23732910156	2.25827636719
2902.3	2.45808105469	2.46452636719
2906.0	2.35576171875	2.47097167969
2907.1	2.3138671875	2.35737304687
2907.9	2.45646972656	2.46452636719
2908.1	2.4685546875	2.43471679688
2908.6	2.34528808594	2.384765625
2908.6	2.2171875	2.42585449219
2909.6	2.49272460937	2.45083007813
2911.9	2.37993164062	2.50642089844
2912.7	2.49514160156	2.58537597656
2912.8	2.34528808594	2.50239257812
2914.7	2.52817382812	2.48627929687
2915.0	2.5458984375	2.57409667969
2915.0	2.36945800781	2.48547363281
2917.9	2.46774902344	2.63371582031
2919.4	2.41296386719	2.40168457031
2920.6	2.49997558594	2.54509277344
2921.1	2.32111816406	2.44196777344
2924.1	2.33239746094	2.58859863281
2924.5	2.44116210938	2.53220214844
2926.8	2.307421875	2.53461914062
2928.0	2.14145507812	2.38234863281
2928.2	2.15756835937	2.07941894531
2929.0	2.30822753906	2.46774902344
2932.3	2.44599609375	2.36784667969
2933.8	2.48386230469	2.43713378906
2934.7	2.39523925781	2.38718261719
2935.8	2.41215820312	2.41538085937
2938.1	2.44760742187	2.45646972656
2938.8	2.49514160156	2.07297363281
2938.9	2.41135253906	2.57651367187
2939.3	1.99885253906	2.06169433594
2940.5	2.2880859375	2.38637695313
2941.7	2.10842285156	2.11325683594
2946.5	2.40168457031	2.34528808594
2947.9	2.34770507812	2.33723144531
2948.4	1.08603515625	1.12954101562
2949.4	0.236059570312	2.55637207031
2950.2	2.36140136719	2.40571289062
2950.2	2.30339355469	2.39846191406
2950.7	2.22604980469	2.37751464844
2952.2	2.29130859375	2.31467285156
2952.6	2.34609375	2.50803222656
2953.2	2.38395996094	2.38879394531
2954.9	2.40651855469	2.42424316406
2957.0	2.23813476562	2.35737304687
2957.4	2.27197265625	2.4943359375
2959.0	2.24780273438	2.52172851562
2962.3	2.15031738281	2.21960449219
2965.6	2.34045410156	2.26391601562
2966.0	2.29855957031	2.43229980469
2966.0	2.40007324219	2.55476074219
2966.4	2.33884277344	2.436328125
2966.5	2.17126464844	2.34206542969
2967.7	2.21879882812	2.36381835937
2970.2	2.37268066406	2.36301269531
2971.9	2.28728027344	2.58215332031
2972.1	2.30822753906	2.44519042969
2972.8	2.13823242187	2.28647460937
2973.5	2.31950683594	2.48386230469
2974.2	2.20187988281	2.18576660156
2974.9	2.36140136719	2.50561523438
2976.4	1.18916015625	1.17385253906
2976.6	0.29326171875	2.35737304687
2977.9	2.39201660156	2.50400390625
2983.1	2.25827636719	2.3138671875
2983.2	2.05122070312	2.12211914062
2983.8	2.3396484375	2.31789550781
2985.0	2.38718261719	2.43391113281
2986.8	2.68688964844	2.72556152344
2986.9	2.40812988281	2.44196777344
2987.0	2.38073730469	2.37993164062
2987.4	2.14387207031	2.80854492187
2989.5	2.15595703125	2.25344238281
2991.9	2.29533691406	2.45002441406
2993.0	2.15112304688	2.30500488281
2996.0	2.43552246094	2.47741699219
2996.4	2.33159179687	2.4943359375
2996.4	2.25505371094	2.39685058594
2997.1	2.4169921875	2.49272460937
2998.0	2.40249023438	2.48547363281
2998.3	2.25424804687	2.38879394531
2998.8	2.41296386719	2.49353027344
2999.3	2.32514648437	2.47419433594
3001.7	2.28728027344	2.43068847656
3002.4	2.23088378906	2.33159179687
3002.6	2.35092773437	2.41860351563
3002.8	2.13420410156	2.36301269531
3003.6	2.71911621094	2.51286621094
3004.3	2.36462402344	2.48386230469
3004.4	2.41215820312	2.49755859375
3006.0	2.35656738281	2.50158691406
3008.4	2.28002929688	2.37106933594
3008.6	2.28244628906	2.34770507812
3008.9	2.27922363281	2.34851074219
3010.4	2.35737304687	2.47338867188
3010.9	2.29775390625	2.61357421875
3011.1	2.16723632812	2.79484863281
3011.3	2.307421875	2.30178222656
3011.6	2.29050292969	2.25827636719
3012.1	2.27761230469	2.44519042969
3012.3	2.40974121094	2.49030761719
3013.8	2.4556640625	2.48225097656
3016.9	2.16481933594	2.30339355469
3017.3	2.37670898438	2.39846191406
3017.8	2.3267578125	2.42263183594
3017.9	2.33239746094	2.41618652344
3018.8	2.35656738281	2.3783203125
3019.6	2.26472167969	2.31547851562
3021.1	2.32514648437	2.46774902344
3021.6	2.34125976562	2.49675292969
3023.5	2.39523925781	2.565234375
3025.4	2.36784667969	2.53059082031
3025.5	2.43471679688	2.40893554688
3026.6	2.45969238281	2.44196777344
3028.4	2.42102050781	2.45083007813
3029.0	2.35979003906	2.37670898438
3029.5	2.47741699219	2.50239257812
3030.8	2.29291992187	2.37106933594
3030.8	2.40732421875	2.49916992187
3030.9	2.06652832031	2.24458007812
3032.0	2.29211425781	2.44760742187
3032.9	2.20590820312	2.31145019531
3032.9	2.25747070313	2.26875
3033.3	2.60632324219	1.84416503906
3034.6	2.34045410156	2.40571289062
3037.3	2.37429199219	2.48869628906
3037.7	2.35576171875	2.45002441406
3038.0	1.98757324219	2.04880371094
3038.5	2.44357910156	2.49675292969
3041.1	2.19221191406	2.26713867187
3042.6	2.30419921875	2.27841796875
3043.1	2.37106933594	2.44680175781
3043.9	2.30903320312	2.40812988281
3044.5	2.21154785156	2.28002929688
3044.8	2.22846679687	2.31628417969
3044.8	2.35656738281	2.05444335938
3045.4	2.32836914062	2.33400878906
3045.8	2.32836914062	2.36704101562
3046.3	2.37106933594	2.51286621094
3046.7	1.86027832031	1.959375
3047.7	2.60148925781	2.67802734375
3050.6	2.33642578125	2.35979003906
3051.5	2.35817871094	2.46774902344
3051.9	2.04880371094	2.27116699219
3052.7	2.75375976562	2.2107421875
3052.8	2.39685058594	2.5716796875
3053.2	2.40168457031	2.53059082031
3054.0	2.30822753906	2.34689941406
3057.1	2.31145019531	2.45002441406
3057.9	2.51931152344	2.5974609375
3058.7	2.13903808594	2.1333984375
3059.9	2.26713867187	2.46291503906
3060.8	2.47580566406	2.53864746094
3063.6	2.36301269531	2.38637695313
3063.7	2.04558105469	2.333203125
3064.2	2.32353515625	2.47419433594
3064.9	2.35012207031	2.51850585937
3065.8	2.43955078125	2.47338867188
3066.2	2.37912597656	2.52414550781
3066.9	2.42424316406	2.5716796875
3067.0	2.15031738281	2.25021972656
3070.3	2.11083984375	2.25827636719
3071.3	2.42504882812	2.47419433594
3072.3	2.44841308594	2.52172851562
3073.7	2.371875	2.44841308594
3075.1	2.39685058594	2.36945800781
3075.3	2.2365234375	2.17045898437
3075.4	2.20832519531	2.35012207031
3076.1	2.44599609375	2.61599121094
3077.5	2.33562011719	2.31789550781
3078.5	2.31225585938	2.36220703125
3079.6	2.39201660156	2.41860351563
3079.9	2.35092773437	2.48547363281
3082.6	2.32836914062	2.27841796875
3083.0	2.36623535156	2.31950683594
3083.5	2.29372558594	2.34206542969
3084.9	2.13259277344	2.126953125
3084.9	2.41779785156	2.38315429687
3087.0	2.41457519531	2.49514160156
3087.2	2.26955566406	2.51931152344
