111.6	2.77712402344	2.75939941406
137.0	2.93825683594	2.51528320312
144.7	2.56765136719	2.54025878906
214.5	2.65224609375	2.54992675781
214.8	2.642578125	2.51931152344
217.0	2.60229492188	2.67561035156
232.3	2.77712402344	2.49594726562
283.0	2.38718261719	2.74086914062
299.6	2.73200683594	2.42424316406
301.2	2.90441894531	2.57087402344
303.5	2.72233886719	2.58698730469
311.6	2.68366699219	2.55637207031
317.1	2.45969238281	2.71831054687
323.7	2.77390136719	2.42102050781
336.6	2.73845214844	2.591015625
383.8	2.78034667969	2.56120605469
384.6	2.84802246094	2.42907714844
388.0	2.58376464844	2.75617675781
388.7	2.60068359375	2.79645996094
396.6	2.57731933594	2.59343261719
399.6	2.70783691406	2.54992675781
413.0	2.84802246094	2.45163574219
420.3	2.73120117188	2.60874023437
448.6	2.82385253906	2.37670898438
454.4	3.00754394531	2.333203125
464.5	2.73200683594	2.539453125
471.3	2.67561035156	2.78840332031
494.4	2.7392578125	2.71105957031
513.9	2.82062988281	2.34689941406
552.0	2.70300292969	2.24216308594
560.0	2.62565917969	2.70380859375
583.0	2.70622558594	2.83916015625
601.1	2.80854492187	2.34125976562
604.9	2.7779296875	2.66916503906
622.1	2.69978027344	2.41296386719
649.6	2.64418945312	2.53542480469
677.4	2.66755371094	2.77390136719
700.8	2.61921386719	2.65627441406
725.9	2.60310058594	2.52495117187
773.9	2.93503417969	2.62163085937
836.6	2.76826171875	2.64660644531
868.9	2.66997070312	2.63210449219
899.9	2.719921875	2.58698730469
912.3	2.79001464844	2.40329589844
924.1	2.75939941406	2.45727539062
959.6	3.04057617187	2.45808105469
960.3	2.70944824219	2.37751464844
965.2	2.88024902344	2.56281738281
983.2	2.70864257812	2.48386230469
1003.6	3.00512695312	2.52817382812
1039.1	2.60310058594	2.61599121094
1069.5	2.71105957031	2.56442871094
1101.7	2.61599121094	2.57490234375
1145.2	2.72233886719	2.62888183594
