464.2	1.78776855469	2.74167480469
464.8	1.97387695312	2.81982421875
469.3	1.77729492187	2.64418945312
470.6	1.85786132812	2.78195800781
470.6	2.04235839844	3.08649902344
476.9	1.93439941406	2.97370605469
480.6	2.05363769531	2.9068359375
482.4	1.86752929687	2.88991699219
482.7	1.93278808594	3.12758789062
487.2	1.91828613281	2.99304199219
487.4	1.7080078125	2.85607910156
491.9	1.81193847656	2.89152832031
495.9	1.77810058594	2.97854003906
500.8	1.82482910156	2.76101074219
500.9	1.98757324219	3.03654785156
503.3	1.84899902344	2.89716796875
503.3	1.90700683594	2.83996582031
503.5	1.65241699219	2.54831542969
504.2	1.4888671875	2.51689453125
505.7	1.75634765625	2.76101074219
506.5	1.8498046875	2.90603027344
507.1	1.90056152344	3.11389160156
508.7	1.90378417969	2.71911621094
510.4	1.87397460937	3.03090820312
512.0	1.88444824219	2.91005859375
512.1	1.88203125	2.66916503906
512.2	1.83530273437	2.91408691406
512.2	1.843359375	2.90441894531
518.4	1.85544433594	3.03977050781
519.2	1.8755859375	2.83674316406
520.6	1.73942871094	2.81901855469
521.7	1.99482421875	2.91086425781
522.5	1.94809570312	3.05749511719
523.0	1.88203125	3.00432128906
523.4	1.91103515625	2.99384765625
525.9	1.87478027344	3.03977050781
526.5	1.70639648437	2.79565429688
529.9	2.01254882812	2.98901367188
530.9	1.86591796875	2.98981933594
531.3	1.93601074219	1.90056152344
534.2	1.83369140625	2.73764648437
541.8	2.02785644531	3.02849121094
542.2	2.15434570312	2.63774414062
543.4	1.84899902344	2.96887207031
545.5	2.0173828125	2.97612304687
545.6	1.76843261719	2.78356933594
545.6	1.93681640625	2.46049804687
547.3	1.87155761719	2.90764160156
548.2	1.91184082031	2.96726074219
553.1	1.93762207031	2.68527832031
555.4	1.86511230469	2.85607910156
555.8	1.90700683594	3.05749511719
557.2	1.78615722656	2.90441894531
558.8	1.62985839844	2.66755371094
558.9	2.04719238281	3.02687988281
559.2	1.94406738281	2.88911132812
560.1	1.96501464844	3.19929199219
563.8	1.86994628906	2.94470214844
566.0	1.88686523437	2.97934570312
568.3	1.83127441406	2.92375488281
571.0	1.88525390625	3.12436523437
578.5	1.9013671875	2.89152832031
580.2	1.99482421875	3.08569335938
581.3	1.82885742188	2.99465332031
581.5	1.95856933594	3.12678222656
589.9	2.12211914062	2.75375976562
594.6	1.98354492187	3.09616699219
595.6	2.01496582031	2.96323242187
596.8	1.88605957031	2.96806640625
597.1	1.90861816406	2.89313964844
599.1	1.93842773437	3.06958007812
602.5	1.72976074219	2.80048828125
604.0	3.29919433594	3.29919433594
606.0	1.96340332031	3.25729980469
609.2	1.5404296875	2.80209960937
609.8	2.03107910156	3.07683105469
610.3	1.91828613281	2.77309570312
612.4	1.83208007812	2.7005859375
