1247.1	2.57329101562	2.51770019531
1247.1	2.48869628906	2.41940917969
1248.0	2.56926269531	2.45646972656
1249.9	2.41215820312	2.33159179687
1250.3	2.62243652344	2.52092285156
1297.1	2.43149414062	2.51125488281
1297.6	2.57731933594	2.51125488281
1297.9	2.50964355469	2.50561523438
1298.2	2.56281738281	2.56442871094
1298.9	2.61196289062	2.539453125
1303.6	2.48063964844	2.44680175781
1304.7	2.56281738281	2.42585449219
1304.7	2.55637207031	2.45808105469
1305.4	2.45324707031	2.41538085937
1305.5	2.60229492188	2.53139648437
1305.7	2.33803710938	2.62646484375
1308.6	2.43874511719	2.41376953125
1309.1	2.60148925781	2.56040039062
1310.1	2.60551757812	2.51447753906
1310.4	2.46936035156	2.3783203125
1310.8	2.48305664062	2.43068847656
1311.1	2.4814453125	2.51044921875
1312.1	2.44841308594	2.41779785156
1314.6	2.47177734375	2.48063964844
1315.2	2.54831542969	2.47902832031
1315.6	2.45163574219	2.44599609375
1316.4	2.54912109375	2.49594726562
1316.5	2.56442871094	2.48950195312
1317.0	2.48708496094	2.41618652344
1318.5	2.51528320312	2.47902832031
1319.1	2.56765136719	2.49111328125
1322.7	2.6748046875	2.66755371094
1323.7	2.60954589844	2.59020996094
1324.1	2.50883789062	2.4556640625
1325.4	2.5072265625	2.35173339844
1327.0	2.58618164062	2.47902832031
1330.3	2.57731933594	2.45888671875
1333.3	2.58698730469	2.60471191406
1334.3	2.54509277344	2.45002441406
1334.4	2.64580078125	2.37590332031
1334.5	2.55153808594	2.48386230469
1335.3	2.54106445312	2.56765136719
1335.6	2.56120605469	2.47419433594
1338.7	2.57248535156	2.53139648437
1339.8	2.73522949219	2.65305175781
1340.0	2.46533203125	2.43552246094
1340.2	2.54025878906	2.44599609375
1341.7	2.50803222656	2.47983398437
1346.0	2.50883789062	2.42504882812
1346.7	2.47419433594	2.42504882812
1347.3	2.59584960937	2.52092285156
1349.5	2.5716796875	2.47177734375
1350.1	2.55153808594	2.47097167969
1352.8	2.67238769531	2.25747070313
1354.4	2.64821777344	2.54106445312
1354.7	2.49675292969	2.47338867188
1355.9	2.52495117187	2.49353027344
1361.8	2.4556640625	2.43793945312
1363.0	2.49514160156	2.44196777344
1363.5	2.56926269531	2.52253417969
1365.5	2.49997558594	2.45163574219
1365.8	2.53381347656	2.49272460937
1365.8	2.47419433594	2.40974121094
1366.3	2.61276855469	2.54428710937
1366.9	2.49916992187	2.44196777344
1367.0	2.49191894531	2.41215820312
1371.6	2.47902832031	2.46452636719
1372.2	2.58054199219	2.55153808594
1372.4	2.50480957031	2.40168457031
1373.1	2.61437988281	2.4814453125
1374.1	2.41135253906	2.44841308594
1375.1	2.52897949219	2.47741699219
1376.7	2.49916992187	2.42263183594
1377.2	2.51608886719	2.47177734375
1378.7	2.46291503906	2.45083007813
1378.8	2.59182128906	2.49514160156
1380.4	2.46049804687	2.43310546875
1380.8	2.60310058594	2.60793457031
1383.5	2.49353027344	2.41860351563
1387.6	2.55476074219	2.5587890625
1387.8	2.61437988281	2.56362304687
1388.0	2.59907226562	2.54187011719
1389.2	2.51286621094	2.47016601562
1390.3	2.55153808594	2.49514160156
1390.8	2.45646972656	2.39685058594
1393.3	2.44760742187	2.40974121094
1394.0	2.53381347656	2.44196777344
1394.2	2.66755371094	2.54509277344
1394.6	2.66352539062	2.591015625
1395.2	2.58859863281	2.51608886719
1396.3	2.51931152344	2.462109375
1397.0	2.59665527344	2.58215332031
1397.4	2.52736816406	2.46372070312
1397.5	2.60471191406	2.58376464844
1397.9	2.49997558594	2.41538085937
1399.0	2.45244140625	2.41618652344
1399.1	2.5265625	2.52333984375
1401.2	2.46613769531	2.39846191406
1402.8	2.56201171875	2.43552246094
1402.9	2.54348144531	2.51125488281
1403.1	2.54750976562	2.49997558594
1403.5	2.52817382812	2.41135253906
1406.3	2.54831542969	2.44680175781
1411.3	2.53461914062	2.54348144531
1411.9	2.56765136719	2.51770019531
1413.1	2.50883789062	2.47097167969
1415.5	2.56120605469	2.55395507812
1416.8	2.48627929687	2.47016601562
1417.1	2.51770019531	2.42907714844
1417.5	2.53381347656	2.50158691406
1419.0	2.60229492188	2.49916992187
1419.5	2.48950195312	2.43955078125
1421.9	2.50561523438	2.52495117187
1425.8	2.53703613281	2.49353027344
1426.3	2.63049316406	2.54670410156
1426.5	2.50803222656	2.48225097656
1427.3	2.56120605469	2.50803222656
1427.4	2.56604003906	2.52897949219
1428.7	2.54670410156	2.48386230469
1433.7	2.4556640625	2.47419433594
1434.6	2.64982910156	2.52575683594
1434.8	2.53864746094	2.52253417969
1437.7	2.45727539062	2.42263183594
1439.0	2.56362304687	2.55637207031
1440.4	2.47016601562	2.4169921875
1443.8	2.5458984375	2.55476074219
1444.5	2.46936035156	2.42827148437
1445.6	2.52172851562	2.48547363281
1446.2	2.50239257812	2.49755859375
1446.5	2.45646972656	2.48063964844
1447.4	2.52897949219	2.4041015625
1447.4	2.67722167969	2.67399902344
1448.9	2.56201171875	2.5458984375
1450.0	2.70380859375	2.68850097656
1453.3	2.57087402344	2.54025878906
1453.9	2.61276855469	2.55153808594
1455.1	2.49997558594	2.48386230469
1455.7	2.45485839844	2.39523925781
1456.9	2.59504394531	2.53864746094
1458.2	2.48627929687	2.47983398437
1458.5	2.49997558594	2.45083007813
1459.0	2.55717773437	2.49997558594
1459.2	2.54348144531	2.53542480469
1459.9	2.63049316406	2.54509277344
1460.3	2.49836425781	2.43552246094
1460.5	1.23427734375	1.250390625
1462.1	0.169189453125	2.42102050781
1462.3	2.53623046875	2.47097167969
1465.0	2.46774902344	2.40249023438
1466.3	2.53864746094	2.50561523438
1466.4	2.5974609375	2.48386230469
1467.1	2.70541992187	2.61437988281
1467.1	2.53059082031	2.48466796875
1469.5	2.5201171875	2.50642089844
1469.6	2.49675292969	2.51689453125
1471.0	2.49675292969	2.42182617187
1472.1	2.53461914062	2.49836425781
1472.4	2.54187011719	2.44841308594
1473.1	2.40168457031	2.40490722656
1474.1	2.5716796875	2.52414550781
1476.5	2.50400390625	2.48225097656
1477.1	2.64418945312	2.54267578125
1481.4	2.55314941406	2.51608886719
1484.0	2.53864746094	2.51608886719
1484.1	2.47741699219	2.50319824219
1484.8	2.50158691406	2.40812988281
1484.9	2.47580566406	2.41376953125
1485.1	2.52495117187	2.46130371094
1485.2	2.49353027344	2.3912109375
1485.6	2.60310058594	2.52495117187
1486.3	2.55637207031	2.55073242187
1492.1	2.52978515625	2.46452636719
1492.6	2.49514160156	2.436328125
1493.0	2.5072265625	2.41940917969
1493.0	2.57490234375	2.49836425781
1493.1	2.56926269531	2.53784179688
1493.9	2.5201171875	2.48386230469
1494.5	2.54106445312	2.4814453125
1495.4	2.53139648437	2.45002441406
1496.0	2.59665527344	2.54831542969
1496.0	2.51931152344	2.46936035156
1497.0	2.52575683594	2.54267578125
1498.7	2.51608886719	2.46452636719
1501.3	2.57651367187	2.52575683594
1501.7	2.51125488281	2.39443359375
1501.9	2.49997558594	2.44760742187
1502.4	2.53461914062	2.47016601562
1502.9	2.69978027344	2.67722167969
1503.7	2.65063476562	2.58618164062
1503.8	2.55314941406	2.49836425781
1504.2	2.50480957031	2.42907714844
1505.0	2.45808105469	2.45405273437
1509.0	2.46774902344	2.333203125
1510.9	2.59826660156	2.43310546875
1511.4	2.57570800781	2.50480957031
1512.2	2.67883300781	2.61437988281
1515.3	2.47419433594	2.45002441406
1517.0	2.49916992187	2.46049804687
1518.8	2.4943359375	2.48466796875
1519.2	2.47016601562	2.50642089844
1520.5	2.49675292969	2.45324707031
1520.7	2.46613769531	2.39523925781
1521.3	2.54025878906	2.52978515625
1523.0	2.59584960937	2.52897949219
1526.4	2.52092285156	2.53059082031
1526.7	2.51206054687	2.462109375
1527.9	2.57087402344	2.53623046875
1528.9	2.49030761719	2.46049804687
1531.9	2.54106445312	2.50964355469
1535.5	2.67319335937	2.61196289062
1535.6	2.47338867188	2.44035644531
1537.0	2.51206054687	2.41296386719
1537.2	2.52897949219	2.45646972656
1538.3	2.51286621094	2.49755859375
1538.6	2.50561523438	2.45485839844
1539.5	2.51931152344	2.43552246094
1541.6	2.43229980469	2.38718261719
1542.3	2.51044921875	2.42021484375
1542.4	2.48063964844	2.40974121094
1542.9	2.59907226562	2.56040039062
1545.1	2.41135253906	2.4169921875
1545.4	2.35495605469	2.36945800781
1547.1	2.50239257812	2.45405273437
1547.5	2.5845703125	2.46936035156
1550.2	2.53381347656	2.49353027344
1550.5	2.51286621094	2.52736816406
1552.8	2.48225097656	2.44519042969
1554.0	2.56604003906	2.48869628906
1554.4	2.47419433594	2.38718261719
1554.5	2.51770019531	2.46130371094
1554.9	2.56845703125	2.50964355469
1555.3	2.61115722656	2.45727539062
1557.6	2.49514160156	2.45646972656
1559.5	2.50400390625	2.52092285156
1559.5	2.51931152344	2.44760742187
1560.2	2.60551757812	2.5072265625
1560.4	2.63210449219	2.51125488281
1560.9	2.49675292969	2.45083007813
1561.3	2.56040039062	2.52736816406
1561.5	2.57973632812	2.49594726562
1561.5	2.60471191406	2.50883789062
1562.9	2.57570800781	2.50803222656
1563.4	2.51608886719	2.46613769531
1564.3	2.77873535156	2.6361328125
1564.8	2.67722167969	2.63210449219
1565.6	2.45163574219	2.38637695313
1566.7	2.62243652344	2.58618164062
1566.9	2.60310058594	2.54912109375
1567.5	2.51286621094	2.45969238281
1570.9	2.48386230469	2.48708496094
1571.3	2.52736816406	2.44116210938
1571.3	2.54348144531	2.49111328125
1571.7	2.51931152344	2.53059082031
1571.8	2.53703613281	2.46774902344
1574.6	2.46130371094	2.41779785156
1576.1	2.64338378906	2.57248535156
1576.6	2.45808105469	2.40974121094
1577.2	2.43471679688	2.35092773437
1579.7	2.52817382812	2.47902832031
1582.4	2.57409667969	2.54509277344
1584.3	2.56604003906	2.57893066406
1587.1	2.53220214844	2.50400390625
1587.2	2.50319824219	2.48466796875
1587.4	2.51850585937	2.44438476562
1587.5	2.58859863281	2.50319824219
1588.8	2.50561523438	2.50158691406
1589.7	2.56765136719	2.513671875
1591.4	2.53220214844	2.42907714844
1591.6	2.65385742187	2.56281738281
1591.8	2.56926269531	2.48225097656
