15.7	2.56442871094	2.82626953125
15.9	2.73522949219	2.46774902344
68.8	2.75698242187	2.48063964844
69.3	2.78518066406	2.53623046875
93.1	2.63854980469	2.49514160156
105.5	2.76745605469	2.43955078125
144.5	2.54428710937	2.59020996094
147.0	2.69736328125	2.63049316406
164.1	2.73039550781	2.66997070312
175.4	2.78598632812	2.37106933594
206.5	2.616796875	2.45485839844
214.5	2.56926269531	2.53381347656
256.7	2.70461425781	2.513671875
264.7	2.58134765625	2.57248535156
305.5	2.58698730469	2.59343261719
322.9	1.39702148437	1.198828125
345.5	0.15791015625	2.56040039062
346.2	2.61599121094	2.73845214844
380.3	2.79484863281	2.42263183594
391.8	2.51608886719	2.78115234375
407.4	2.68527832031	2.51608886719
424.9	2.79645996094	2.29694824219
454.6	2.59504394531	2.58859863281
459.0	2.58215332031	2.51931152344
514.5	2.83190917969	2.61760253906
516.2	2.79323730469	2.28889160156
578.7	2.68688964844	2.69655761719
646.7	2.89958496094	2.40893554688
696.0	2.79323730469	2.40329589844
725.8	2.61437988281	2.45405273437
733.7	2.41376953125	2.75375976562
748.4	2.46130371094	2.71186523437
751.0	2.62485351562	2.6232421875
785.6	2.65466308594	2.42585449219
792.4	2.67561035156	2.57731933594
800.2	2.64177246094	2.5330078125
805.1	2.54348144531	2.65869140625
828.5	2.80451660156	2.3525390625
828.5	2.42746582031	2.68205566406
833.0	2.91247558594	2.79243164062
848.8	2.76423339844	2.69011230469
855.5	2.69897460938	2.44196777344
870.8	2.93583984375	2.80451660156
899.4	2.47177734375	2.34367675781
910.0	2.66755371094	2.66916503906
914.9	2.73200683594	2.44599609375
915.1	2.73764648437	2.60551757812
917.7	2.71267089844	2.75939941406
920.0	2.61921386719	2.54348144531
930.5	2.57087402344	2.58054199219
948.3	2.74328613281	2.4298828125
949.4	2.91247558594	2.31950683594
955.8	2.92456054688	2.81579589844
960.6	2.45808105469	2.80290527344
994.0	2.96726074219	2.42424316406
995.5	2.74812011719	2.84077148437
1013.9	2.79887695312	2.49353027344
1018.4	2.59020996094	2.72233886719
1020.6	2.50803222656	2.55153808594
1027.2	3.16867675781	2.95517578125
1031.2	2.5587890625	2.36220703125
1032.3	2.69897460938	2.71025390625
1049.0	2.90925292969	2.42585449219
1078.6	2.74489746094	2.63774414062
1089.6	2.77551269531	2.78840332031
1095.7	2.85205078125	2.41296386719
1101.6	2.73442382812	2.46936035156
1149.8	2.74812011719	2.67399902344
1196.0	2.53864746094	2.73200683594
1198.9	2.80129394531	2.62807617187
1203.2	2.74973144531	2.89958496094
1262.5	2.65869140625	2.58537597656
1276.8	2.92697753906	2.79243164062
1297.9	2.69978027344	2.64338378906
1322.9	2.91247558594	2.44116210938
1326.1	2.67319335937	2.45485839844
1337.3	2.95598144531	2.26069335937
1346.5	2.56604003906	2.71589355469
1356.3	2.85043945312	2.60148925781
1379.2	2.94309082031	2.38073730469
1387.4	2.77390136719	2.48386230469
1393.4	2.89958496094	2.79968261719
1444.7	2.55476074219	2.64418945312
1448.9	2.58940429687	2.55717773437
1474.5	2.93745117187	2.2880859375
1491.4	2.68286132812	2.54831542969
1496.7	2.45888671875	2.71186523437
1504.9	2.76745605469	2.66997070312
1518.2	2.65869140625	2.64016113281
1558.9	2.94792480469	2.50642089844
1579.9	2.80451660156	2.45969238281
1599.9	2.78195800781	2.67238769531
1638.3	2.69816894531	2.74973144531
1651.2	2.58618164062	2.51931152344
1679.0	2.83674316406	2.42907714844
1691.1	2.72233886719	2.52333984375
1702.5	2.44035644531	2.69172363281
1730.9	2.95759277344	2.29291992187
1736.1	2.694140625	2.67238769531
1865.4	2.75053710937	2.51528320312
1872.3	2.69816894531	2.66916503906
1895.4	2.65788574219	2.53220214844
1913.1	2.64660644531	2.79162597656
1913.5	2.56442871094	2.62404785156
1934.2	2.75939941406	2.41376953125
1944.7	2.74892578125	2.35979003906
2035.1	2.89636230469	2.85607910156
2106.3	2.66352539062	2.70783691406
2112.4	2.80854492187	2.78356933594
2125.9	2.74650878906	2.462109375
2153.6	2.72556152344	2.61437988281
2185.7	2.78034667969	2.48950195312
2241.1	2.79162597656	2.34931640625
2296.1	2.56281738281	2.61840820312
2354.4	2.60632324219	2.55476074219
2355.1	2.70783691406	2.72233886719
2364.8	2.68608398437	2.75939941406
2382.4	2.74167480469	2.64177246094
2394.3	2.70541992187	2.51770019531
2443.6	2.70864257812	2.48225097656
2537.6	2.81901855469	2.43391113281
2593.9	2.80129394531	2.53059082031
2605.1	2.69494628906	2.62404785156
2626.7	2.60471191406	2.61196289062
2669.8	2.49916992187	2.85607910156
2689.3	2.99868164062	2.44196777344
2702.5	2.77873535156	2.45244140625
2720.3	2.59826660156	2.72072753906
2746.2	2.81821289062	2.36704101562
2777.0	2.85124511719	2.65627441406
2856.9	2.89313964844	2.72395019531
2873.5	2.73200683594	2.51689453125
2879.5	2.49997558594	2.67238769531
2892.3	2.69575195312	2.54348144531
3005.2	2.37509765625	2.77954101562
3019.7	2.81096191406	2.71428222656
3042.4	2.7521484375	2.39926757812
3072.8	2.86333007812	2.81740722656
3080.2	2.96726074219	2.41376953125
3099.8	2.73684082031	2.74489746094
3159.0	2.86010742188	2.67399902344
3167.6	2.61276855469	2.57409667969
3221.3	2.66352539062	2.70783691406
3238.2	2.73361816406	2.42907714844
3278.5	2.71105957031	2.39201660156
3285.5	2.47902832031	2.4943359375
3307.5	2.41779785156	2.76826171875
3337.5	2.76665039062	2.35415039063
3390.9	2.72233886719	2.35415039063
3408.7	2.90844726562	2.83029785156
3438.6	2.59423828125	2.55476074219
3453.9	2.56281738281	2.42504882812
3457.8	2.82707519531	2.56845703125
3492.2	2.74328613281	2.47822265625
3533.2	2.77067871094	2.36381835937
3541.8	2.59987792969	2.80935058594
3629.7	2.85688476562	2.60954589844
3636.4	2.88911132812	2.22041015625
3650.4	2.54509277344	2.71508789062
3659.1	2.74409179687	2.55476074219
3661.9	2.82626953125	2.80935058594
3683.3	2.79484863281	2.58215332031
3693.3	2.81499023437	2.46533203125
3698.4	2.54670410156	2.63854980469
3716.1	2.54992675781	2.81499023437
3718.9	2.70461425781	2.50239257812
3729.3	2.57973632812	2.62243652344
3731.1	2.56201171875	2.57731933594
3756.0	2.52817382812	2.55234375
3759.6	2.5458984375	2.56201171875
3800.6	2.71911621094	2.48950195312
3837.1	2.85930175781	2.384765625
3841.5	2.93986816406	2.51125488281
3864.0	2.85769042969	2.34448242188
3903.1	2.76423339844	2.52092285156
3907.2	2.71911621094	2.61115722656
3972.5	2.88266601562	2.41296386719
3989.8	2.85607910156	2.33884277344
3990.1	2.74489746094	2.32917480469
3993.2	2.6232421875	2.73522949219
4003.0	2.55073242187	2.41457519531
4058.2	2.57893066406	2.60068359375
4069.6	2.71025390625	2.60954589844
4071.4	2.93825683594	2.59584960937
4072.6	2.86574707031	2.74812011719
4075.2	2.80612792969	2.34689941406
4096.9	2.62163085937	2.72556152344
4110.1	2.62565917969	2.77551269531
4118.5	2.69736328125	2.63291015625
4131.9	2.67077636719	2.46936035156
4148.9	2.68366699219	2.61196289062
4251.8	2.79323730469	2.60954589844
4272.5	2.52253417969	2.59987792969
4294.3	2.76423339844	2.55959472656
4296.2	2.97854003906	2.44357910156
4302.3	2.7650390625	2.62082519531
4318.8	2.78840332031	2.36865234375
4358.2	2.84479980469	2.71186523437
4402.0	2.8552734375	2.48950195312
4437.7	2.92375488281	2.45002441406
4442.9	2.53220214844	2.69816894531
4446.5	2.60632324219	2.49916992187
4474.2	2.79162597656	2.45163574219
4484.4	2.70461425781	2.48869628906
4504.0	2.60874023437	2.59262695312
4506.5	2.66110839844	2.66030273437
4511.7	2.68608398437	2.54428710937
4523.9	2.44680175781	2.60712890625
4546.6	2.78759765625	2.55637207031
4568.0	2.63371582031	2.43955078125
4570.8	2.72072753906	2.53139648437
4651.3	2.91247558594	2.58376464844
4664.3	2.55476074219	2.78034667969
4668.5	2.72233886719	2.59584960937
4683.3	2.87380371094	2.36945800781
4741.4	2.81579589844	2.56604003906
4750.7	2.48708496094	2.75778808594
4759.8	2.72717285156	2.51608886719
4816.9	2.42102050781	2.91892089844
4876.1	2.63129882812	2.79565429688
4914.5	2.65063476562	2.58618164062
4923.4	2.63935546875	2.65788574219
4935.2	2.72233886719	2.50480957031
4956.5	2.73200683594	2.67561035156
4979.8	2.58054199219	2.59262695312
4989.0	2.83352050781	2.42504882812
4996.2	2.59665527344	2.83996582031
5000.0	2.5716796875	2.62243652344
5006.6	2.63774414062	2.57570800781
5017.2	2.42263183594	2.74892578125
5019.6	2.63935546875	2.54992675781
5036.0	2.90764160156	2.31306152344
5041.6	2.82465820312	2.1978515625
5065.9	2.70622558594	2.40007324219
5085.2	2.77954101562	2.09875488281
5100.3	2.69897460938	2.73361816406
5108.3	2.75698242187	2.39201660156
5113.4	2.85124511719	2.5201171875
5114.0	2.78840332031	2.68608398437
5172.8	2.69494628906	2.47419433594
5240.2	2.65224609375	2.67238769531
5257.1	2.82465820312	2.65063476562
5265.9	2.71105957031	2.48386230469
5276.5	2.62646484375	2.61840820312
5300.4	2.4041015625	2.92053222656
5312.3	2.64016113281	2.59504394531
5332.2	2.74731445312	2.59423828125
5342.3	2.92456054688	2.47258300781
5354.1	2.84641113281	2.41135253906
5358.6	2.76020507812	2.67077636719
5378.8	2.70461425781	2.57893066406
5391.5	2.60471191406	2.6361328125
5427.7	2.62243652344	2.55395507812
5433.0	2.54348144531	2.60793457031
5448.8	2.6876953125	2.59987792969
5451.5	2.66674804688	2.82143554687
5451.7	2.48950195312	2.78034667969
5452.5	2.86333007812	2.66433105469
5462.2	2.70380859375	2.52575683594
5502.9	2.86413574219	2.39685058594
5507.3	2.81579589844	2.56845703125
5546.8	2.60229492188	2.56442871094
5573.7	2.57570800781	2.81740722656
5609.5	2.55798339844	2.60874023437
5647.2	2.73039550781	2.55798339844
5654.0	2.80935058594	2.80451660156
5654.4	2.5458984375	2.49997558594
5656.5	2.67963867187	2.5201171875
5666.9	2.64982910156	2.74489746094
5672.1	2.65627441406	2.65385742187
5673.1	2.57248535156	2.62646484375
5675.1	2.83674316406	2.76181640625
5692.8	2.71750488281	2.60310058594
5706.7	2.62243652344	2.60954589844
5711.9	2.75537109375	2.58376464844
5736.5	2.71186523437	2.823046875
5750.5	2.72153320312	2.63693847656
5758.9	2.93181152344	2.39846191406
5760.0	2.44519042969	2.73039550781
5770.8	2.59987792969	2.75617675781
5773.1	2.59584960937	2.75939941406
5780.8	3.03090820312	2.44196777344
5812.4	2.87380371094	2.74328613281
5851.5	2.71911621094	2.44035644531
5860.2	2.79323730469	2.4685546875
5864.6	2.58537597656	2.72233886719
5878.4	2.54106445312	2.58537597656
5887.8	2.75134277344	2.53059082031
5921.8	2.78679199219	2.73200683594
5945.3	2.83029785156	2.59343261719
5974.2	2.70783691406	2.5201171875
5979.7	2.83513183594	2.74973144531
6009.1	2.89958496094	2.60471191406
6012.6	2.97209472656	2.60632324219
6030.0	2.55314941406	2.96162109375
6037.7	2.71831054687	2.55073242187
6042.2	2.65466308594	2.52495117187
6045.8	2.82224121094	2.54992675781
6069.8	2.68688964844	2.5974609375
6091.5	2.72878417969	2.38234863281
6112.4	2.59343261719	2.71589355469
6115.5	2.79001464844	2.74973144531
6122.1	2.62163085937	2.98498535156
6161.2	2.71669921875	2.74248046875
6187.4	2.66997070312	2.93986816406
6201.6	2.82224121094	2.38073730469
6206.8	2.66433105469	2.51850585937
6219.0	2.56604003906	2.67722167969
6283.6	2.69091796875	2.78598632812
6318.7	2.616796875	2.60310058594
6320.3	2.70622558594	2.4685546875
6326.6	2.83754882812	2.51044921875
6370.3	2.60068359375	2.52897949219
6371.0	2.46613769531	2.86413574219
6381.0	3.03977050781	2.52414550781
6384.9	2.82546386719	3.04943847656
6392.2	2.52414550781	2.67319335937
6402.5	2.6748046875	2.46130371094
6425.6	2.47580566406	2.69655761719
6426.4	2.39201660156	2.75778808594
6458.0	2.81257324219	2.45324707031
6487.9	2.71911621094	2.56765136719
6503.1	2.58134765625	2.64177246094
6504.0	3.03413085937	2.57731933594
6518.3	2.58054199219	3.01398925781
6519.5	2.68366699219	2.63371582031
6541.8	2.66110839844	2.57893066406
6542.1	2.52575683594	2.59826660156
3.7	2.64660644531	2.69091796875
17.5	2.87541503906	2.55153808594
29.2	2.513671875	2.63693847656
116.3	2.54187011719	2.76665039062
131.5	2.66594238281	2.55395507812
138.9	2.67561035156	2.73200683594
148.0	2.73684082031	2.89072265625
152.1	2.77954101562	2.38395996094
153.0	2.62646484375	2.77712402344
167.7	2.61599121094	2.69494628906
174.6	2.66110839844	2.49755859375
175.9	2.56684570312	2.63774414062
176.2	2.47741699219	2.73684082031
209.9	2.83835449219	2.60793457031
237.8	2.60471191406	2.67641601562
254.0	2.57087402344	2.72475585937
267.8	2.5458984375	2.72314453125
274.2	2.51206054687	2.6232421875
282.1	2.90522460937	2.55476074219
282.6	2.58698730469	2.49353027344
283.7	2.71750488281	2.56845703125
325.7	2.55476074219	2.44196777344
356.3	2.80129394531	2.61599121094
359.9	2.79001464844	2.42102050781
386.8	2.64338378906	2.61760253906
400.8	2.74731445312	2.54912109375
414.2	2.66110839844	2.77551269531
426.4	2.65063476562	2.70461425781
437.7	2.71669921875	2.78356933594
448.4	2.68850097656	2.78679199219
482.7	2.69736328125	2.76020507812
490.7	2.67722167969	2.50642089844
498.2	2.87058105469	2.5265625
516.4	2.69978027344	2.55476074219
523.1	2.44116210938	2.53381347656
526.6	2.64499511719	2.79162597656
530.5	2.71589355469	2.62565917969
533.3	2.88347167969	2.65949707031
540.5	2.45485839844	2.84721679687
547.6	2.76342773438	2.82385253906
555.0	2.92858886719	2.65224609375
563.8	2.68688964844	2.62565917969
590.2	2.67399902344	2.90200195312
641.9	2.64660644531	2.63291015625
680.3	2.51206054687	2.76423339844
683.5	2.89877929687	2.29130859375
703.7	2.96726074219	2.37751464844
720.8	2.65708007812	2.74892578125
768.4	2.43068847656	2.75778808594
780.7	2.32272949219	2.63291015625
821.7	2.67561035156	2.61760253906
840.1	2.73684082031	2.65949707031
850.9	2.76987304687	2.43068847656
852.5	2.86252441406	2.48708496094
858.7	2.90844726562	2.41296386719
862.1	2.694140625	2.73684082031
888.1	2.64418945312	2.54187011719
894.4	2.83674316406	2.92053222656
902.5	2.54509277344	2.91892089844
923.3	2.81096191406	2.99948730469
925.1	2.54750976562	2.57248535156
929.0	2.75134277344	2.60954589844
937.9	2.51608886719	2.88830566406
946.0	2.7263671875	2.65385742187
956.8	2.55153808594	2.64982910156
975.7	2.52495117187	2.69897460938
992.6	2.487890625	2.85285644531
998.4	2.60712890625	2.61840820312
1023.9	2.67561035156	2.93503417969
