6.1	1.65	3.158203125
6.2	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.2	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.2	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.2	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.2	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.2	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
6.1	1.65	3.158203125
0.0	1.65	3.158203125
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
0.0	0.0	3.16706542969
6.4	0.0	3.16706542969
5574.5	0.191748046875	3.16706542969
3110.3	3.27341308594	3.16706542969
5973.4	1.00546875	3.16787109375
6371.5	1.62663574219	3.16787109375
3116.4	2.87944335937	3.16867675781
3115.0	0.408471679687	3.17028808594
2270.4	2.24780273438	3.17109375
5942.8	0.165161132812	3.17189941406
1053.4	1.82160644531	3.17351074219
1479.9	2.44599609375	3.17431640625
5132.2	1.60971679687	3.17512207031
4340.3	2.86091308594	3.17673339844
1463.2	2.24216308594	3.17834472656
1890.5	1.63388671875	3.17995605469
1452.9	0.80244140625	3.18237304688
657.6	1.42119140625	3.18237304688
4731.0	1.60891113281	3.18479003906
1059.8	1.02158203125	3.18640136719
2291.7	2.86977539062	3.18640136719
1424.3	0.147436523437	3.18720703125
5544.5	1.81596679687	3.18801269531
3916.0	2.8552734375	3.18801269531
3524.0	1.20769042969	3.18881835937
3928.9	0.592163085938	3.18962402344
4328.2	0.79599609375	3.18962402344
618.1	0.994995117188	3.18962402344
2263.6	0.57685546875	3.1904296875
2293.9	2.64982910156	3.1904296875
5976.7	0.385107421875	3.19204101562
5570.0	1.62985839844	3.19204101562
5169.7	2.04880371094	3.19204101562
6371.5	1.80629882812	3.19526367187
4751.9	2.03833007812	3.19526367187
6384.0	1.22219238281	3.19606933594
2698.3	2.45324707031	3.19606933594
5557.0	3.08166503906	3.19606933594
1478.6	2.67238769531	3.196875
