365.8	1.89733886719	1.86350097656
366.0	2.23813476562	2.16401367187
366.3	2.07136230469	2.00852050781
366.4	2.21960449219	2.21477050781
366.6	2.20268554687	2.22202148437
366.7	2.08989257812	2.0560546875
366.7	2.08344726562	2.17126464844
368.0	2.28405761719	2.08586425781
368.1	2.05444335938	2.06411132813
368.3	0.056396484375	2.15192871094
368.8	2.18254394531	2.01416015625
369.2	2.2494140625	2.34851074219
369.6	2.11003417969	2.01577148438
369.6	1.99482421875	1.98354492187
370.0	2.21638183594	2.14145507812
370.7	2.05847167969	2.01335449219
372.8	2.19865722656	2.10036621094
373.6	2.36301269531	2.18657226562
375.8	2.26149902344	2.11003417969
379.8	2.13742675781	2.09392089844
380.4	2.21638183594	2.21960449219
380.6	2.15434570312	1.98515625
381.1	2.27600097656	2.22121582031
381.5	1.73459472656	1.662890625
382.3	2.01818847656	2.06491699219
384.2	2.11809082031	1.98676757812
385.9	2.18657226562	2.10358886719
386.0	2.10358886719	2.0173828125
386.2	2.14709472656	2.16240234375
387.1	2.17770996094	2.03994140625
387.3	2.15998535156	2.12614746094
389.0	2.14387207031	2.13500976562
389.0	2.24619140625	2.15354003906
389.6	2.15354003906	2.21315917969
390.9	2.06652832031	1.98273925781
391.3	2.08666992188	2.04477539062
391.6	2.14709472656	2.09714355469
391.7	2.15756835937	2.11325683594
392.1	2.16481933594	2.15192871094
396.7	2.15192871094	2.19946289062
398.6	2.02141113281	2.13903808594
399.7	2.16320800781	2.13098144531
400.7	1.73620605469	1.83127441406
401.9	2.13984375	2.26713867187
402.6	2.14387207031	2.14467773438
403.6	1.70639648437	1.62341308594
404.0	2.1333984375	2.08505859375
405.2	2.0302734375	2.08989257812
406.9	2.07377929687	2.02624511719
407.0	1.9916015625	2.13500976562
408.6	2.08747558594	1.9916015625
409.4	2.22282714844	2.20349121094
410.6	2.11809082031	2.09150390625
411.5	2.07377929687	2.05122070312
414.0	2.28647460937	2.20671386719
415.9	2.05444335938	2.04799804688
416.5	2.16240234375	2.24699707031
418.3	2.11567382812	2.14387207031
418.4	2.15192871094	2.08666992188
418.7	2.16481933594	2.023828125
419.6	2.09230957031	2.00852050781
420.2	1.75393066406	1.70075683594
420.3	1.92795410156	1.92956542969
420.6	2.06169433594	2.06813964844
421.3	2.17770996094	2.09956054687
421.6	2.14226074219	2.20026855469
421.9	2.02221679688	2.05847167969
422.1	2.31628417969	2.14467773438
422.4	2.02866210937	1.98918457031
423.4	2.13581542969	2.22443847656
425.8	2.049609375	2.08747558594
426.2	2.21235351562	2.31467285156
426.3	2.14467773438	2.10197753906
430.0	1.96984863281	2.52092285156
430.4	2.24619140625	2.15031738281
432.5	2.08908691406	1.91828613281
432.8	1.89008789062	1.94970703125
433.3	1.82563476562	1.88767089844
434.0	2.39846191406	1.85222167969
435.6	2.07700195312	2.01979980469
437.1	1.96259765625	2.04074707031
438.8	2.16159667969	2.27438964844
439.0	2.1205078125	2.18737792969
440.1	2.10842285156	2.19221191406
440.2	2.02624511719	1.99401855469
440.7	2.18254394531	2.29936523437
440.7	2.34689941406	2.33642578125
441.8	2.05283203125	2.09069824219
441.9	2.29855957031	2.2107421875
442.1	2.11164550781	2.16401367187
443.5	2.12937011719	2.43471679688
444.8	2.23249511719	2.25021972656
445.8	2.18173828125	2.34770507812
445.9	2.16320800781	2.11245117188
446.2	2.14387207031	2.15756835937
446.5	2.15756835937	2.178515625
447.7	1.85463867187	1.81032714844
447.8	1.87880859375	1.90700683594
447.9	2.06008300781	2.10600585937
447.9	2.27438964844	2.10278320312
448.0	2.1849609375	2.08908691406
448.0	1.79582519531	2.52333984375
448.4	0.0580078125	2.16723632812
448.8	2.28325195312	2.29050292969
448.9	2.04880371094	1.99885253906
450.0	2.05041503906	2.06975097656
450.7	2.03107910156	2.07377929687
451.1	2.1205078125	2.12534179687
451.4	2.01496582031	2.05122070312
451.6	2.06813964844	2.04880371094
451.7	2.16159667969	2.11728515625
452.4	2.02785644531	2.05686035156
452.7	2.16079101563	2.13903808594
455.1	0.0580078125	2.3654296875
457.2	2.06491699219	2.10036621094
457.4	2.19060058594	2.19543457031
457.8	2.11325683594	2.0560546875
458.0	2.11970214844	2.06169433594
458.1	2.09875488281	2.08022460938
458.8	2.29855957031	2.40249023438
459.1	2.1462890625	2.18737792969
460.6	2.19624023437	2.11164550781
460.6	2.04396972656	2.06169433594
461.0	2.05927734375	2.16079101563
461.0	0.0588134765625	2.152734375
461.9	1.94890136719	2.02141113281
462.5	2.11325683594	2.11567382812
462.8	2.04396972656	2.03430175781
464.7	2.1978515625	2.15112304688
464.7	2.01818847656	2.06491699219
465.1	2.17448730469	2.18657226562
466.3	2.07780761719	1.94487304687
466.9	1.93278808594	2.00126953125
467.7	0.0580078125	2.16079101563
468.9	2.20187988281	2.21557617188
469.0	1.87155761719	1.73056640625
470.3	2.36220703125	2.18898925781
470.6	1.83449707031	1.9271484375
472.3	1.90056152344	1.91345214844
472.4	2.17126464844	2.20832519531
472.6	1.67900390625	2.18657226562
472.6	2.11486816406	2.09714355469
472.7	2.0044921875	2.02463378906
472.8	2.26633300781	2.21638183594
472.9	2.24216308594	2.31306152344
472.9	2.17287597656	2.08747558594
475.9	2.10358886719	2.14709472656
476.3	2.09069824219	2.08103027344
476.9	0.0580078125	2.281640625
479.2	1.84013671875	1.79340820312
480.1	2.11164550781	2.18818359375
480.6	1.99562988281	1.90539550781
480.9	2.09794921875	2.08022460938
481.0	1.8240234375	1.79743652344
481.9	2.10520019531	2.05847167969
482.2	2.16643066406	2.16481933594
483.7	2.06411132813	2.20510253906
483.9	2.05686035156	2.06733398437
486.5	1.98596191406	1.98918457031
487.0	2.24135742188	2.30822753906
487.2	2.10842285156	2.01899414062
