282.9	1.42763671875	0.93779296875
284.7	1.38815917969	0.988549804687
300.2	1.50417480469	0.975659179687
312.4	1.24152832031	0.84755859375
314.0	1.46147460937	0.965185546875
328.1	1.33901367187	0.938598632812
328.7	1.48322753906	0.978881835938
331.1	1.47517089844	0.981298828125
338.9	1.51867675781	0.9732421875
339.9	1.44777832031	0.941015625
340.0	1.48967285156	0.93134765625
351.1	1.28342285156	0.771826171875
361.1	1.42844238281	0.954711914062
363.3	1.58232421875	0.97646484375
366.2	1.30598144531	0.767797851562
367.5	1.31000976562	0.906372070312
371.3	1.3857421875	0.964379882812
379.1	1.36237792969	0.883813476562
383.9	1.40346679687	0.962768554688
391.5	1.47194824219	0.95390625
393.2	1.35109863281	0.86044921875
395.1	1.38493652344	0.904760742187
398.3	1.43166503906	0.907177734375
398.8	1.40588378906	0.966796875
408.0	1.41555175781	0.919262695312
415.1	1.36721191406	0.8958984375
416.7	1.51062011719	0.974853515625
416.7	1.35915527344	1.01513671875
420.1	1.52109375	0.965185546875
422.4	1.38010253906	0.865283203125
423.1	1.4373046875	0.9990234375
432.1	1.20930175781	0.746044921875
435.7	1.45744628906	0.949072265625
440.2	1.49208984375	0.984521484375
444.8	1.34143066406	0.88623046875
445.1	1.42199707031	0.956323242187
448.5	1.28342285156	1.20688476562
449.8	1.37607421875	0.941015625
456.1	1.36882324219	0.8765625
471.6	1.48725585937	0.994189453125
473.3	1.40104980469	0.974853515625
478.0	1.41796875	0.941015625
478.8	1.53801269531	0.967602539062
482.0	1.2052734375	0.9345703125
484.0	1.43649902344	0.913623046875
487.9	1.41555175781	0.911206054687
498.8	1.47517089844	0.98291015625
511.1	1.49772949219	0.9603515625
512.9	1.3599609375	0.920068359375
515.8	1.38171386719	0.938598632812
526.4	1.38493652344	0.8958984375
537.5	1.41313476562	0.930541992188
544.5	1.36398925781	0.909594726562
547.0	1.41555175781	0.932153320312
547.0	1.41716308594	0.978076171875
549.6	1.43327636719	0.984521484375
550.5	1.35673828125	0.855615234375
557.6	0.916040039062	0.9345703125
560.3	1.26247558594	0.92490234375
562.1	1.45986328125	0.96357421875
564.3	1.47275390625	0.949072265625
570.9	1.04736328125	0.936987304687
577.4	1.29873046875	1.03527832031
577.8	1.4888671875	0.9087890625
582.1	1.21171875	0.75087890625
583.7	1.45422363281	0.932153320312
599.4	1.39057617187	0.9345703125
619.7	1.3083984375	0.952294921875
622.0	1.42280273437	0.906372070312
626.1	1.45905761719	0.970825195312
626.4	1.41071777344	0.915234375
635.8	1.35512695312	0.852392578125
637.3	1.30759277344	0.969213867187
640.9	1.44777832031	0.936987304687
646.3	1.38251953125	0.932153320312
655.6	1.39943847656	0.961157226562
656.3	1.38010253906	0.904760742187
656.7	1.49208984375	0.920874023437
661.6	1.51948242187	0.9861328125
663.4	1.49611816406	0.99580078125
678.4	1.4244140625	0.917651367187
685.4	1.51062011719	0.994189453125
699.4	1.430859375	0.909594726562
708.3	1.38413085937	0.928125
712.6	1.42521972656	0.957934570312
716.1	1.44052734375	0.880590820312
716.8	1.45583496094	0.987744140625
722.2	1.38896484375	0.909594726562
733.1	1.42602539062	0.932153320312
743.5	1.07556152344	0.992578125
750.1	1.47919921875	0.929736328125
754.2	1.46630859375	0.912817382812
754.5	1.37043457031	0.854809570312
754.5	1.48403320312	0.97001953125
758.5	1.36237792969	0.884619140625
765.5	1.35834960937	0.891870117187
768.6	1.40024414062	0.997412109375
769.9	1.27697753906	1.03447265625
773.0	1.45825195312	0.91845703125
779.7	1.45905761719	0.990966796875
794.0	1.41474609375	0.95390625
796.0	1.46147460937	0.958740234375
797.5	1.5017578125	0.95068359375
798.0	1.42521972656	0.851586914062
803.9	1.38251953125	0.956323242187
807.6	1.3728515625	0.92490234375
814.7	1.44536132812	0.9216796875
817.3	1.42844238281	0.938598632812
818.3	1.43649902344	0.968408203125
821.8	1.43891601562	0.952294921875
824.0	1.45744628906	0.9345703125
825.2	1.47436523438	0.956323242187
832.4	1.3921875	1.10295410156
835.0	1.21091308594	1.0763671875
837.2	1.41796875	0.885424804687
849.7	1.405078125	0.901538085937
856.7	1.3986328125	0.901538085937
868.7	1.43247070312	0.91845703125
871.0	1.49611816406	0.9603515625
874.3	1.32370605469	0.867700195312
878.7	1.24475097656	1.00224609375
885.3	1.48161621094	0.9603515625
886.4	1.46630859375	0.955517578125
886.6	1.50659179688	0.9732421875
890.4	1.45986328125	0.974853515625
900.8	1.22944335938	0.843530273437
916.9	1.52028808594	0.9087890625
923.9	1.41555175781	0.964379882812
924.3	1.33498535156	0.8314453125
942.0	1.45261230469	0.974853515625
953.0	1.42602539062	0.953100585937
953.3	1.47194824219	0.920068359375
968.7	1.27375488281	0.833862304688
969.0	1.41071777344	0.928930664062
974.6	1.48483886719	0.962768554688
975.5	1.43488769531	0.952294921875
990.1	1.30759277344	0.810498046875
990.6	1.44133300781	0.9603515625
994.8	1.36318359375	0.940209960937
